-0.17240642	0.37239578	-0.19334148	-0.033420075	-0.07860715	-0.30514872	0.17045148	-0.12860703	-0.37992054	0.17184448	0.2089927	-0.120286226	-0.20303231	0.24069197	0.16535135	0.306352
-0.21950191	-0.15686764	-0.04974961	0.102997184	-0.07200426	-0.39937901	0.07389624	-0.027540542	-0.13092479	0.24584296	-0.1701066	0.03458726	0.11485323	0.34127614	-0.06688999	0.2260825
0.04221207	0.12942977	-0.15534264	-0.18557099	-0.1513818	-0.3250438	0.14749965	0.23666267	-0.37581536	0.12662128	0.2052827	-0.117796026	0.013960275	0.047441293	0.29233024	0.12684567
-0.053388305	-0.07234143	-0.07175448	-0.14683859	-0.33965817	-0.11864385	0.044630542	0.26879865	-0.19452994	0.14691326	-0.022865146	-0.3062378	0.06725881	0.2025325	0.33797264	0.13228647
0.03872165	0.6147971	-0.14156896	-0.2773261	-0.4080548	0.56115645	0.061351866	0.17184654	-0.37475842	0.0006900539	0.21930538	-0.5168452	-0.43982226	-0.05446591	0.5222822	0.16145325
-0.31041795	0.5095105	-0.25228494	-0.057749778	-0.10810453	0.0062565906	0.22462985	-0.28865126	-0.4862526	0.19931278	0.314035	-0.2813326	-0.38901156	0.25585017	0.2129849	0.37462193
0.117786095	0.38307574	0.21317707	0.278003	0.13578072	-0.092578255	-0.12909794	-0.11650807	-0.2550031	-0.25076455	0.019113868	0.060545813	-0.06780155	-0.21634936	0.116728425	0.04248911
-0.22588553	0.414114	-0.03426646	0.17406638	-0.03810843	0.015002335	0.13304739	-0.3634335	-0.30166587	0.0074084676	0.028235033	-0.046828706	-0.3494125	0.16674127	0.048240617	0.26461908
0.23466186	0.12430599	0.35313267	0.37132663	0.005436258	0.020914689	-0.36922055	0.044914287	0.010586764	-0.4094255	-0.16171452	0.0020863798	0.14431915	-0.26905844	0.28607023	-0.18655556
-0.35451093	0.41044822	-0.29976818	-0.062150415	0.05897597	-0.27260876	0.3381391	-0.35609907	-0.4241993	0.30219722	0.3003459	-0.029061826	-0.3098541	0.32694602	0.011940152	0.42102093
-0.22457963	0.46066967	-0.3718481	-0.48240694	-0.4913408	0.23816243	0.33704907	0.51898533	-0.4909867	0.360945	0.47566533	-0.51120347	-0.42666093	0.26365697	0.44785723	0.28540978
-0.37990156	-0.12522623	-0.30967987	-0.28668466	-0.45726943	-0.04667772	0.16127694	0.4031056	-0.20154561	0.35961896	-0.052485637	-0.37866148	-0.13207404	0.4205734	0.3896558	0.25594062
-0.4301646	0.10195384	-0.18411419	0.22834833	0.1753463	-0.4936978	0.25901642	-0.40818664	-0.15902269	0.26254958	-0.019467425	0.23726237	-0.113070704	0.5345253	-0.334252	0.38884297
-0.27622715	0.38037926	0.2773338	0.31942004	-0.2594968	0.35497102	-0.25929075	-0.3509253	-0.055014968	-0.33143133	-0.2712626	-0.283064	-0.29270557	-0.025676582	0.15025783	0.29017785
0.38190258	0.2607599	0.19170184	-0.02759046	0.43316513	-0.4946006	-0.09628262	0.43442494	-0.5147036	-0.21757291	0.6758942	0.4602679	0.32416758	-0.4286742	0.40338117	-0.41031092
0.35991296	0.17987083	0.32643947	0.2864732	0.33472338	-0.2811692	-0.22652484	0.21585906	-0.278254	-0.33131832	0.24472651	0.42169604	0.2558036	-0.38710448	0.25489447	-0.38848078
-0.2516377	0.3025118	-0.1676848	-0.01738024	-0.07491692	-0.100438714	0.18363331	-0.19849281	-0.30489096	0.18441673	0.19931093	-0.09019648	-0.23390299	0.20691188	0.1871071	0.34003484
-0.07142084	0.2455512	0.43910643	0.48812655	-0.05014516	0.09879859	-0.30920506	-0.2508048	-0.023411907	-0.43274063	-0.2903315	-0.084647864	-0.010659211	-0.14963952	0.09892713	-0.048165362
0.18418504	0.36309347	0.38499618	0.25589222	0.09022977	-0.047181007	-0.34196088	-0.09947373	-0.258813	-0.40136263	-0.0710724	-0.08433858	0.06866662	-0.28754887	0.40063068	-0.13813882
-0.23001054	-0.04851004	-0.022589488	-0.006487397	-0.13174371	-0.21245311	0.011472922	0.0027844643	-0.156148	0.1439088	-0.068088785	-0.050996874	-0.048767973	0.21799167	0.13644369	0.24073401
0.091271184	0.1512599	0.30024135	0.29819185	0.06580936	-0.22388239	-0.24724102	0.039871424	-0.20142032	-0.22757965	-0.03742575	0.088114426	0.24081396	-0.19225748	0.22948278	-0.10110608
-0.25405163	-0.11319485	-0.05205232	-0.11241891	-0.39592293	0.030274658	-0.04427534	0.2324242	-0.18524231	0.10752734	-0.09781367	-0.33963448	0.00729863	0.35743436	0.253006	0.30816215
0.22484326	0.103881754	0.3443653	0.1787454	-0.050454702	-0.048209004	-0.3302372	0.1445088	-0.07458555	-0.3309661	-0.16909671	-0.03842259	0.09467466	-0.2671796	0.31613666	-0.14210641
0.17639102	-0.1989912	0.30907455	0.32371637	0.19468914	-0.37403756	-0.3182041	0.2764745	-0.016978174	-0.29704702	-0.107746825	0.27620804	0.4513403	-0.1283499	0.12174485	-0.28926986
0.0003930577	0.19701578	0.0070974096	0.25506198	0.15094957	-0.42000887	0.09322188	-0.16132644	-0.29722902	0.00147879	0.14628533	0.21509369	0.10074178	0.13494803	-0.012779115	0.068266824
0.009407012	-0.01585176	0.029381331	0.21417956	0.2638142	-0.4291332	0.06663948	0.029898424	-0.23003094	0.03887477	0.03243294	0.33717713	0.21908082	0.009620541	-0.07347391	-0.006386505
0.23399109	-0.41686532	0.35385582	0.31813243	0.13379654	-0.33666393	-0.3042517	0.46109167	0.057887506	-0.26131985	-0.112285696	0.2827142	0.3472513	-0.19795701	0.27230042	-0.39028597
-0.2329296	0.047710434	-0.17341031	-0.09371196	-0.16238758	-0.17452621	0.17606993	-0.017304752	-0.23676857	0.16634856	-0.010880202	-0.20631878	-0.15830542	0.3065329	0.13381347	0.28104293
0.08030187	0.023448417	0.089580804	0.117416464	0.001597427	-0.2216097	-0.09729548	0.10675156	-0.1390541	-0.059738703	0.032264292	0.013578298	0.19597872	-0.0056612142	0.11763846	0.058977515
0.18857831	-0.13691376	0.14982297	0.22890484	0.2471966	-0.40697762	-0.026959676	0.2031302	-0.2429751	-0.0982015	0.09383902	0.2851788	0.31966513	-0.09128778	0.1517675	-0.16277257
-0.1074887	0.20987423	0.06260127	0.18785033	-0.088467054	0.08039461	-0.08376995	-0.10440835	-0.19357073	-0.066478945	-0.09489254	-0.1357502	-0.1177184	-0.006567874	0.13157026	0.19710305
-0.2940234	0.30014798	-0.20813277	-0.2209603	-0.38291943	0.2248549	0.16460124	0.11758336	-0.37321696	0.17026748	0.13526705	-0.39817545	-0.28522918	0.216707	0.40800884	0.33286256
-0.4608939	0.16705711	-0.45636865	0.56240606	0.4045805	-0.6058954	0.40040568	-0.48440087	-0.39620924	0.44955868	0.13156506	0.63278097	-0.22915491	0.5528875	-0.49740487	0.48995987
0.24027523	-0.04010891	0.06764154	-0.0090444	0.067519054	-0.35963446	-0.118313454	0.34563547	-0.32448792	-0.006456545	0.14737017	0.11536506	0.31917846	-0.13314492	0.30646247	-0.2188924
0.33892417	0.16292693	0.36067358	0.2953005	0.18362917	-0.27570212	-0.26497006	0.21940532	-0.19549544	-0.3129986	0.06804493	0.21705042	0.28613308	-0.38476238	0.3922945	-0.2954193
-0.23412824	0.056562845	-0.17346427	0.047885567	0.14251864	-0.410777	0.27640072	-0.12423192	-0.26171932	0.30716687	0.12510394	0.18573095	0.0023219981	0.3251051	-0.10750004	0.23351842
-0.16446115	0.30498838	0.17885305	0.5085964	0.27093613	-0.18087068	-0.047519226	-0.45134294	-0.14692734	-0.19977014	-0.19099003	0.20109722	-0.13598578	0.09340242	-0.14926851	0.16459298
-0.37744302	0.39544523	-0.5018651	-0.104040615	0.16288844	-0.4755032	0.47443932	-0.3728794	-0.479619	0.4180801	0.3997744	0.12372912	-0.32288924	0.43063658	-0.064084314	0.49614298
0.046524655	0.3462287	0.24542965	0.341242	0.23082608	-0.26090318	-0.12469348	-0.19548127	-0.24499455	-0.25302234	0.023317903	0.2982257	0.108891554	-0.1508743	0.03414833	0.0024735003
0.32073426	-0.047496393	0.33405453	0.23445074	0.2583002	-0.34538835	-0.27174947	0.32491347	-0.12615174	-0.263925	0.09992292	0.31574833	0.38541117	-0.30890673	0.32557085	-0.36898193
0.23529933	0.19408272	0.06148547	-0.1116584	0.104847685	-0.24712002	-0.04355859	0.27442613	-0.31375435	-0.03187206	0.2701525	0.008634022	0.1512368	-0.14879109	0.27741978	-0.12456406
0.29279825	-0.051595125	0.32344306	0.27151924	0.23366125	-0.31266153	-0.25834683	0.3076603	-0.058166143	-0.3098064	-0.048032314	0.2506041	0.28732044	-0.32558963	0.28232867	-0.36530384
-0.21874353	-0.3825644	0.27453765	0.32518622	-0.32330832	-0.106455825	-0.29117867	0.24912636	0.26452515	-0.17659724	-0.40403286	-0.16590469	0.33658993	0.30604756	0.028887268	0.0270101
-0.22327311	0.4329723	-0.42314562	-0.38332146	-0.30577472	0.17464015	0.34810054	0.37456876	-0.44046113	0.30619192	0.4597965	-0.33476305	-0.3805528	0.30789635	0.33234265	0.3120323
0.00043634625	0.30833602	0.07338347	-0.0009367687	-0.17284906	0.08940986	-0.044546016	0.05692993	-0.1954923	-0.07738648	0.039124504	-0.23640536	-0.14968267	-0.051775824	0.30492896	0.062321696
0.06416829	0.021743722	0.16291283	0.06730739	-0.2213884	0.112930216	-0.2063735	0.086033195	-0.08972491	-0.17867284	-0.09310445	-0.25765952	-0.020361297	-0.09111877	0.3832323	-0.00858575
-0.33344254	-0.33282715	0.064116985	0.2413795	-0.25687185	-0.2363383	-0.09270896	0.09343505	0.18702462	0.14820872	-0.3912098	-0.05916255	0.28655168	0.43622	-0.04167932	0.28577045
0.31413594	0.24390782	0.16444126	0.15687636	0.5827831	-0.48244992	-0.059984226	0.20682625	-0.5913037	-0.19064318	0.6218141	0.5857163	0.3064632	-0.28896287	-0.008660223	-0.32109421
0.091932245	0.09191165	0.2920296	0.12959783	-0.2377302	0.14669272	-0.25192937	0.19178176	-0.23457491	-0.29190055	-0.105223	-0.2929889	0.00033516833	-0.23626395	0.42456663	-0.026004683
0.14315571	0.13250867	0.24952777	0.21555862	0.13401805	-0.1884381	-0.21432678	0.10407559	-0.20462601	-0.2568777	0.0114177205	0.14336784	0.21639122	-0.18705618	0.20537606	-0.17114137
0.28436503	-0.07102391	0.2602744	0.22294456	0.34641623	-0.2809715	-0.20485975	0.24085332	-0.22481915	-0.22715718	0.26801097	0.37305173	0.2840209	-0.22476782	0.17143987	-0.27393055
-0.17335041	0.3315985	-0.22880225	-0.17415172	-0.2551719	0.1181294	0.21686013	0.13853292	-0.32882524	0.13441588	0.2633182	-0.29069552	-0.21228515	0.1704894	0.27252713	0.23911974
-0.3785918	-0.53421193	0.36949167	0.34667343	-0.43774128	-0.050499838	-0.34727752	0.4845375	0.50115347	-0.13760558	-0.5273175	-0.29864904	0.5402264	0.4662092	0.050914723	0.060438585
0.26277286	0.11110779	0.2859731	0.13157827	0.17553274	-0.2102674	-0.16440107	0.1276078	-0.22683439	-0.24488188	0.122900814	0.21036842	0.1510355	-0.28794226	0.2867787	-0.25123736
0.17633882	0.17619269	0.07498778	0.12205919	0.35304362	-0.39611953	0.0015338071	0.07416853	-0.42333275	-0.030469775	0.42891398	0.36598223	0.18693003	-0.08984095	-0.04131874	-0.12696959
-0.29824072	0.5485803	-0.55619	-0.59264994	-0.5043359	0.46338275	0.5358734	0.4274761	-0.6339704	0.49829835	0.5500117	-0.54881763	-0.5052124	0.27985552	0.57414055	0.41750422
-0.41819248	0.21916008	-0.41375896	0.4888222	0.46714053	-0.57596123	0.403809	-0.4066974	-0.3564713	0.38454822	0.2860013	0.4684707	-0.22698753	0.4362237	-0.37287235	0.5009774
-0.25516063	0.187932	-0.2144923	-0.34859282	-0.39387223	0.0346233	0.2157366	0.3812042	-0.30075532	0.20879115	0.12664773	-0.40097317	-0.17564961	0.2695932	0.32779673	0.2636544
-0.3193329	0.08372005	-0.22058675	0.12274403	0.18958348	-0.3410407	0.22716628	-0.2154118	-0.27726746	0.3292524	0.14746976	0.19277959	-0.08452929	0.40973112	-0.15116142	0.35684443
-0.106084004	-0.014489579	0.100680314	0.14403003	-0.18616664	-0.06846931	-0.07786008	0.054588385	-0.15035543	-0.03269343	-0.14271128	-0.11393824	0.06799225	0.04070093	0.18164659	0.13303103
-0.39106402	0.081551895	-0.29412186	0.26879	0.086618766	-0.29831576	0.238025	-0.32597432	-0.20002702	0.28395343	0.004802257	0.17564635	-0.23529737	0.4220832	-0.21223357	0.43390638
-0.32853073	-0.3905659	0.058501393	-0.028775968	-0.34117755	-0.030332757	-0.13297102	0.41902065	0.1762204	0.084194794	-0.33690324	-0.28011274	0.22723617	0.4253433	0.16470164	0.15823147
0.43490073	0.0802808	0.34222272	0.25097412	0.5054815	-0.4061318	-0.24190502	0.38108125	-0.42514408	-0.32203573	0.45691884	0.4365699	0.33389896	-0.45620835	0.3928286	-0.47718194
-0.3991454	-0.2673491	-0.0022469552	0.0054574767	-0.41907445	0.037793096	-0.055534437	0.253348	0.071737245	0.08817108	-0.27188987	-0.26522738	0.13780142	0.41663098	0.14201084	0.22101855
-0.0678503	0.07867993	0.14620575	0.08005442	-0.33462062	0.23126474	-0.22314617	-0.034506213	0.00014996798	-0.14463668	-0.23135875	-0.24276698	-0.08393334	0.002694406	0.19017628	0.14168781
0.19121462	0.15244412	0.09692813	-0.16199979	-0.22301297	0.092651516	-0.15816392	0.22428033	-0.36089474	-0.08082243	0.104933016	-0.34949082	0.0063823205	-0.19436884	0.47669867	-0.06616599
0.15564847	0.12964025	0.1530319	0.09523277	-0.029045476	-0.15475981	-0.11952188	0.14915179	-0.31337065	-0.15605532	0.0028386596	-0.089745894	0.11193371	-0.16685317	0.33940494	-0.093102664
-0.11729142	0.14536041	0.07392734	0.23082286	0.07734072	-0.060318444	0.029225502	-0.2649496	-0.15899348	-0.008689649	-0.039003626	0.10613385	-0.16282259	0.11281734	-0.01576876	0.14293315
-0.22393005	0.11429884	0.095811166	0.21110308	-0.09995984	-0.064675234	-0.07795541	-0.2636637	-0.029231217	-0.10779505	-0.1805369	-0.09130429	-0.04690198	0.1822268	0.01898071	0.17463379
0.21132445	-0.096058406	0.18728113	0.2641472	0.12808913	-0.36518225	-0.15054981	0.15142277	-0.13354395	-0.1539634	0.0125862025	0.26181003	0.22557718	-0.11735078	0.064886875	-0.16296306
-0.420233	-0.263927	-0.07065175	0.44263613	0.062145617	-0.5191941	0.15538557	-0.25305012	0.16265255	0.27890942	-0.26350802	0.4321846	0.16678786	0.5770862	-0.39243293	0.3380369
0.103887506	-0.15383293	0.19436423	0.21330534	-0.018105056	-0.14222595	-0.17334524	0.20949164	-0.050661407	-0.19588393	-0.15940748	0.019880781	0.21897326	-0.12434296	0.16899516	-0.17400734
0.04836407	0.51480216	-0.25348416	-0.31106248	-0.2202828	-0.0193448	0.2357664	0.26672277	-0.49234745	0.1798324	0.42832583	-0.2914194	-0.23001876	-0.015016682	0.40163755	0.14819205
-0.19425894	0.21494621	-0.3350776	-0.19918092	-0.0017844612	-0.35094783	0.31296536	-0.074976906	-0.3616492	0.31849653	0.3607118	-0.10829482	-0.10817827	0.26005477	0.17566961	0.21353382
0.11440014	0.015543298	0.07137322	0.15541296	0.13153034	-0.36018202	0.05834212	0.07479708	-0.28599244	-0.018920558	0.09669624	0.2171416	0.13321654	-0.0035377415	0.041644413	-0.015838122
-0.24436992	0.43180257	-0.45741457	-0.4247941	-0.43089676	0.39726156	0.3434931	0.5147367	-0.49341756	0.3384012	0.42787793	-0.42275	-0.39022076	0.27552083	0.4204611	0.35831508
0.012706704	0.09447708	0.036091607	0.012510043	-0.19986147	-0.08868988	-0.031385254	0.123597205	-0.212814	0.023780404	-0.037225142	-0.14190532	-0.039515197	0.027939893	0.29219162	0.048086263
-0.055748962	-0.03274286	0.0183007	-0.011873105	-0.26256126	-0.08603882	-0.1114493	0.14151067	-0.11205014	0.02575309	-0.104207724	-0.1459273	0.07095597	0.14479369	0.260866	0.040481087
0.10480321	0.17286766	-0.066436745	-0.20823976	-0.27667636	-0.06856836	0.039506614	0.2941098	-0.3876709	0.07984982	0.1855912	-0.3231803	-0.055235825	-0.060805846	0.3680361	0.09434046
-0.40262678	0.37516806	-0.40277627	0.14481218	0.358338	-0.384762	0.41226652	-0.46749884	-0.40508214	0.44145948	0.3943891	0.28768986	-0.3200175	0.4314556	-0.32153893	0.48593548
-0.14517626	0.14991337	-0.14073	-0.29990405	-0.34275478	0.10302332	0.14802107	0.22263344	-0.2873351	0.10108315	0.10993373	-0.3509115	-0.14865772	0.19107696	0.31951302	0.21780437
-0.06806315	0.19241065	-0.011570524	0.0968308	0.1524537	-0.38361692	0.12642825	-0.12336274	-0.39365703	0.12554605	0.17804497	0.119918086	0.058026325	0.09764458	0.056084685	0.10992323
-0.44528043	-0.26499066	0.30211782	0.32637998	-0.44746315	0.12110271	-0.3602071	0.029803213	0.36799258	-0.23192699	-0.47711757	-0.2736019	0.20995983	0.34230617	0.067712314	0.119354196
0.18044554	0.7070042	0.46453655	0.37428248	0.030824143	0.41834468	-0.50561935	-0.44399768	-0.17328079	-0.4620907	-0.2373299	-0.24369533	-0.39994138	-0.4971767	0.37718344	-0.1150548
0.34282452	0.3591706	0.22715949	-0.06608561	0.2689112	-0.18160059	-0.13605659	0.32233885	-0.44603387	-0.19770491	0.40203336	0.0018780534	0.18585102	-0.41457564	0.45835307	-0.34884077
0.30195746	-0.16054001	0.2453436	0.21439677	0.23582822	-0.33138493	-0.20604949	0.34385794	-0.11844282	-0.22100167	0.1479459	0.34706894	0.2801039	-0.2076572	0.24783505	-0.35499275
-0.10292888	-0.31790915	0.092305176	0.19114058	-0.18065883	-0.34915468	-0.12301601	0.25599456	0.116046816	0.009411881	-0.24690762	0.10882775	0.40040687	0.24652842	0.020699207	0.01152928
-0.023344267	-0.08474179	0.19353735	0.12377554	-0.10737676	-0.12552544	-0.22565055	0.11477784	-0.042919986	-0.16723803	-0.15988988	-0.07263243	0.18099622	-0.008230351	0.18362105	-0.026825683
-0.3664142	-0.09069857	-0.1900921	0.14372252	-0.046133406	-0.41618055	0.16450472	-0.1815912	-0.049089234	0.20694001	-0.1187752	0.077765636	-0.004889992	0.43112522	-0.20205946	0.29358673
-0.31966764	-0.13108957	-0.20395313	0.021107033	-0.16626452	-0.39922732	0.117061004	-0.00049705	-0.080828294	0.29953173	-0.10445771	-0.043551132	0.10463049	0.5027713	0.033057533	0.29994667
-0.20080489	0.18990916	-0.28431457	-0.3910872	-0.4786986	0.28292283	0.13431169	0.4801844	-0.3478086	0.24234326	0.2085742	-0.41918984	-0.25520223	0.21102351	0.43997845	0.24845427
0.22263423	-0.01518337	0.31211394	0.19532824	-0.06618248	-0.16749412	-0.33126834	0.21075512	-0.066543825	-0.26186013	-0.09911424	0.015318533	0.24709009	-0.26202965	0.37664178	-0.23414555
0.32539916	0.13819581	0.13881707	-0.23703721	0.19323708	-0.32760617	-0.08819331	0.53418434	-0.35988575	-0.056723252	0.37764364	0.048068285	0.27786127	-0.29522702	0.40015218	-0.27451017
-0.27181956	0.33105648	-0.32152963	-0.3197518	-0.27925712	0.060787145	0.2098901	0.021107614	-0.3775145	0.22243837	0.33864316	-0.34080887	-0.35804957	0.2867327	0.2703156	0.30961707
-0.33315226	-0.3354826	0.024485592	0.33431613	-0.13505568	-0.29616737	-0.019391883	-0.020385563	0.18518496	0.15742649	-0.28741288	0.11193053	0.24572167	0.49501693	-0.19030851	0.22980359
-0.0062560514	-0.00558769	0.011803332	-0.24107611	-0.32990044	0.027126577	-0.032772914	0.40171063	-0.2511354	0.09619664	-0.013643556	-0.33522776	0.081685595	0.034509793	0.35231388	0.09036997
-0.010939248	-0.062334646	0.12292526	0.112947345	-0.18794371	-0.0977951	-0.121097356	0.19576864	-0.06945585	-0.13381903	-0.16028546	-0.112823404	0.23542097	0.029351082	0.19504192	-0.07692361
-0.2511437	0.21858366	-0.22482465	-0.28536478	-0.42671025	0.21270257	0.17237222	0.2543647	-0.35332167	0.12022779	0.13037509	-0.33696195	-0.2786994	0.23383942	0.37217283	0.21275005
-0.2853493	0.28772098	-0.11469115	-0.06962168	-0.25650728	0.21511905	0.10166862	-0.044979975	-0.29605263	0.14551298	0.14227739	-0.32072872	-0.30470335	0.16008888	0.29734415	0.36575606
0.12877445	-0.19361715	0.26620334	0.2322206	0.00896688	-0.25137052	-0.26946732	0.22082351	0.06501923	-0.19875567	-0.12208588	0.101844646	0.31929833	-0.077889495	0.17083985	-0.15350737
-0.23627111	0.5711921	0.09335775	0.09972544	-0.25890264	0.4472783	-0.11956088	-0.318578	-0.1372301	-0.21628846	0.0341607	-0.34677467	-0.34590748	-0.14196512	0.384304	0.21172054
-0.19946751	-0.18027143	0.090545565	0.33484095	-0.1449877	-0.1495183	-0.074131176	-0.15459046	0.08182032	-0.11047094	-0.32907233	-0.0060278866	0.103785485	0.24494432	-0.069691695	0.14132553
-0.14661656	-0.21556395	0.07471523	0.027864395	-0.3141878	-0.16667485	-0.17914234	0.37077865	0.049536873	0.016178241	-0.20778464	-0.18223275	0.28253976	0.1885062	0.14186697	0.09077964
0.27855223	-0.1888681	0.2413991	0.18918991	0.27339888	-0.41420627	-0.14873902	0.3188927	-0.05372097	-0.15903151	0.0800427	0.4163507	0.40638196	-0.13729547	0.103124544	-0.27636108
0.14708029	-0.13291582	0.12945825	0.04138728	-0.03688276	-0.2373419	-0.20203146	0.26306325	-0.17334124	-0.11402496	-0.038061384	0.009519249	0.30521727	-0.053828366	0.22340514	-0.08715009
-0.30584776	-0.14224651	-0.1040929	0.105317235	-0.13157097	-0.076719515	0.041405533	0.057380352	0.0934005	0.16808549	-0.17572628	-0.0010262972	0.07700283	0.3413502	-0.050954316	0.14005071
0.051861975	0.33035633	0.07578329	0.13786584	0.09377824	-0.13562563	-0.0928949	-0.13633275	-0.3018437	-0.1862179	0.048619047	-0.011653537	0.02379215	-0.117463596	0.17962725	-0.012607622
-0.2963684	0.05223461	-0.23935546	-0.07784696	-0.1734685	-0.14391948	0.19214736	-0.08143738	-0.21367279	0.23652391	-0.0375824	-0.16880883	-0.13822544	0.3306915	0.046608325	0.36132652
0.30378196	0.41747382	0.30556652	0.33497655	0.27775213	-0.15861699	-0.23554346	-0.030449064	-0.2745924	-0.36543718	0.20121849	0.17034625	0.062326957	-0.3705398	0.1916639	-0.2100405
-0.38389218	-0.5774294	0.22774	0.23131669	-0.48000228	-0.15432857	-0.3704635	0.5083652	0.48154557	-0.12550709	-0.44997466	-0.3519219	0.5217542	0.538139	0.119822055	-0.06488637
-0.23167196	-0.029217482	0.2471493	0.19534451	-0.27900457	0.12995133	-0.20080164	-0.02477855	0.02669672	-0.18368112	-0.25187418	-0.24009544	-0.002682604	0.019881252	0.20907693	0.09122114
-0.23495083	-0.054188397	0.06480213	0.2907058	-0.048299253	-0.13899821	-0.013717843	-0.12822014	-0.008597086	-0.025965158	-0.22450213	-0.014078753	0.053054098	0.24292427	-0.01999245	0.30093995
